subject,xmin,xmax,ymin,ymax,zmin,zmax,surface_area,cg_x,cg_y,cg_z,density,mass,volume,cg_inert_tensor_x,cg_inert_tensor_y,cg_inert_tensor_z
capsule,-1400.000000000001,1399.9999999999989,-520.0000000000005,519.9999999999995,-453.7449190568848,453.7449190568848,6059509.287426735,-249.99983272314591,0.0,5.669832370342743,1.55e-06,14.250248420190008,9193708.658187103,1462000.530237531,3172053.7759178476,2563489.641469326
capsule,-1449.9999999999986,1450.0000000000011,-520.0000000000002,519.9999999999998,-453.85298221719563,453.85298221719563,6291122.21255172,-274.9999928869437,0.0,5.770930302540334,1.55e-06,14.794013478818428,9544524.825044148,1530373.3558189312,3466816.055563798,2830141.25647599
capsule,-1500.0000000000014,1499.9999999999984,-520.0000000000001,519.9999999999999,-453.9617329783076,453.9617329783076,6522735.057186433,-299.99999293233327,0.0,5.865134411192047,1.55e-06,15.337791815347567,9895349.558288753,1598747.3676393933,3780072.3467194284,3115285.8185863616
capsule,-1550.000000000002,1549.999999999998,-520.0000000000001,519.9999999999999,-454.071116213557,454.071116213557,6754347.899669297,-324.99998942471655,0.0,5.952894198459211,1.55e-06,15.88157032005341,10246174.400034457,1667121.15274783,4112500.6661103377,3419602.631672896
capsule,-1599.999999999999,1600.000000000001,-520.0000000000001,520.0,-454.1810822624039,454.1810822624039,6985960.739862699,-349.9999886528013,0.0,6.034839579597816,1.55e-06,16.425348257501437,10596998.875807378,1735494.670044236,4464780.634160246,3743771.339499798
capsule,-1649.9999999999986,1650.0000000000014,-520.0000000000003,519.9999999999997,-454.29158630432784,454.29158630432784,7217573.578078464,-374.9999889160002,0.0,6.111533870676198,1.55e-06,16.96912620414949,10947823.3575158,1803867.9775188384,4837592.075283352,4088471.7288961215
capsule,-1150.0,1150.0,-520.0,520.0,-478.2380764597841,478.2380764597841,5027626.803795922,-100.00005427901897,0.0,4.476655406107874,1.55e-06,11.833515472008486,7634526.110973217,1215723.4023713942,2060796.7678350657,1511291.311174237
capsule,-1200.000000000002,1199.9999999999982,-520.0000000000002,519.9999999999998,-478.3409852340742,478.3409852340742,5267567.5995468935,-125.0000036191788,0.0,4.62885746848687,1.55e-06,12.39707385990147,7998112.167678367,1291777.77645847,2283449.6772707906,1700130.4314640777
capsule,-1249.9999999999998,1250.0000000000002,-520.0000000000003,519.9999999999997,-478.4450007418787,478.4450007418787,5507507.908653759,-150.00000394917367,0.0,4.768402669206186,1.55e-06,12.960654334076771,8361712.473597918,1367834.4092807183,2521601.2490479313,1904466.0941976798
capsule,-1300.000000000001,1299.999999999999,-520.0000000000001,519.9999999999999,-478.550025660224,478.550025660224,5747448.145303882,-175.0000042554172,0.0,4.896061240538407,1.55e-06,13.524224552036129,8725306.162603954,1443889.2728725863,2775951.886358485,2125002.5367692322
capsule,-1350.0,1350.0,-519.9999999999997,520.0000000000005,-478.6559729598537,478.6559729598537,5987388.379002384,-200.00000326451774,0.0,5.013509714945985,1.55e-06,14.087794759688416,9088899.844960269,1519943.7441892445,3047207.438544441,2362444.279886876
capsule,-1400.000000000001,1399.9999999999989,-520.0000000000005,519.9999999999995,-478.76276469307254,478.76276469307254,6227328.611757988,-225.00000333092925,0.0,5.121921266872117,1.55e-06,14.651364704662639,9452493.357846864,1595997.837554077,3336072.375991326,2617495.776697319
capsule,-1449.9999999999986,1450.0000000000011,-520.0000000000002,519.9999999999998,-478.870330929403,478.870330929403,6467268.846594216,-250.00000170966112,0.0,5.222301011139256,1.55e-06,15.21493433814791,9816086.669772845,1672051.5901007182,3643251.1856149565,2890861.475575238
capsule,-1500.0000000000014,1499.9999999999984,-520.0000000000001,519.9999999999999,-478.97860882243344,478.97860882243344,6707209.085145608,-275.00000406183733,0.0,5.315510796452669,1.55e-06,15.778503695362234,10179679.803459506,1748105.0405339398,3969448.362572973,3183245.8328146664
capsule,-1550.000000000002,1549.999999999998,-520.0000000000001,519.9999999999999,-479.08754179235007,479.08754179235007,6947149.311225715,-300.00000564744363,0.0,5.4023116806567755,1.55e-06,16.342073696558533,10543273.352618407,1824158.3315060278,4315368.5279574115,3495353.337892507
capsule,-1599.999999999999,1600.000000000001,-520.0000000000001,520.0,-479.1970788100003,479.1970788100003,7187089.207742137,-325.0000055809649,0.0,5.483337842862622,1.55e-06,16.90564392949199,10906867.051285155,1900211.4396930474,4681716.1727398,3827888.4847556357
capsule,-1649.9999999999986,1650.0000000000014,-520.0000000000003,519.9999999999997,-479.30717376976577,479.30717376976577,7427029.314640252,-349.99999826911466,0.0,5.559132007919461,1.55e-06,17.469211100354094,11270458.774421997,1976264.2391811796,5069195.15239352,4181555.0259455875
capsule,-1700.0000000000002,1700.0,-519.9999999999999,520.0000000000001,-479.4177849399491,479.4177849399491,7666969.548608026,-375.00000044958404,0.0,5.630177435905198,1.55e-06,18.032779712250004,11634051.427258067,2052316.7660937647,5478510.638639544,4557058.570843551
capsule,-600.0000000000002,599.9999999999997,-540.0000000000001,539.9999999999999,-200.53780809632704,200.53780809632704,1934246.8471567626,-99.9999945213341,0.0,9.253738162124861,1.55e-06,4.51775859579643,2914682.965029955,186845.97405002385,209244.2726792263,246045.43342970117
capsule,-649.9999999999999,650.0000000000001,-539.9999999999999,540.0000000000001,-202.08428483068138,202.08428483068138,2097011.0241000291,-124.99999505780782,0.0,9.586992535969445,1.55e-06,4.895432464734498,3158343.5256351596,206688.2394344175,253918.60206849314,294433.9358626497
capsule,-700.0000000000002,699.9999999999997,-540.0000000000002,539.9999999999998,-202.17603254910486,202.17603254910486,2259774.7513261405,-149.9999902061442,0.0,9.872731315212603,1.55e-06,5.273115845816481,3402010.223107407,226529.75642045692,304711.7102217474,348942.023567711
capsule,-750.0,749.9999999999999,-539.9999999999999,540.0000000000001,-202.26998237084317,202.26998237084317,2422538.9400086426,-174.99999106265685,0.0,10.120087252347243,1.55e-06,5.6507906112820745,3645671.3621174674,246370.35556156313,362095.14340357773,410041.29466813867
capsule,-799.9999999999997,800.0000000000006,-540.0000000000001,540.0,-202.36628936833407,202.36628936833407,2585303.1286840686,-199.9999908328294,0.0,10.336462149731844,1.55e-06,6.028465943272437,3889332.8666273784,266210.36231171485,426541.4970649028,478204.07937975053
capsule,-850.0000000000002,849.9999999999997,-539.9999999999998,540.0000000000002,-200.42845061579945,200.42845061579945,2748067.2565371236,-224.99999245293813,0.0,10.527054598298426,1.55e-06,6.406129696127982,4132986.9007277302,286049.65491607354,498522.1204368962,553901.7946398428
capsule,-900.0000000000003,899.9999999999995,-540.0000000000001,539.9999999999999,-200.5286997780332,200.5286997780332,2910831.4480195637,-249.99999211108383,0.0,10.696649633315268,1.55e-06,6.7838035904118374,4376647.477685057,305888.7262055302,578510.6073301403,637607.6507108787
capsule,-950.0,950.0,-540.0000000000005,539.9999999999995,-200.63058132222872,200.63058132222872,3073595.6403422784,-274.9999926891618,0.0,10.848356553603482,1.55e-06,7.161477503139334,4620308.066541506,325727.44968911237,666978.491560511,729793.253275757
capsule,-1000.0000000000007,999.9999999999993,-540.0000000000005,539.9999999999995,-200.73391512622487,200.73391512622487,3236359.8335293797,-299.99999308986105,0.0,10.984861684771722,1.55e-06,7.539151410587399,4863968.65199187,345565.87911345676,764397.9158769981,830930.6941536963
capsule,-1050.0000000000005,1049.9999999999995,-540.0000000000001,540.0,-200.83898643812523,200.83898643812523,3399123.703938467,-324.99999228322014,0.0,11.10866597256651,1.55e-06,7.916846493319336,5107642.898915701,365404.42262378085,871243.4496463627,941494.209677377
capsule,-1100.000000000001,1099.9999999999993,-540.0,540.0,-202.98047100176328,202.98047100176328,3561887.905464029,-349.99999441121776,0.0,11.22091411899091,1.55e-06,8.294522094166865,5351304.576881848,385242.4026351379,987982.8385837991,1061952.0643335893
capsule,-1150.0000000000002,1149.9999999999995,-539.9999999999999,540.0000000000002,-203.0872847840524,203.0872847840524,3724652.1345774215,-374.99999358565765,0.0,11.323384112408291,1.55e-06,8.672196622171459,5594965.562691264,405080.3380674875,1115089.6969305533,1192777.7926851853
capsule,-649.9999999999999,650.0000000000001,-539.9999999999999,540.0000000000001,-225.45838091518158,225.45838091518158,2152729.4093619054,-99.9999997334481,0.0,8.885589678187158,1.55e-06,5.035441905454029,3248672.1970671155,230961.36831724667,277227.0621222392,302175.50200350926
capsule,-700.0000000000002,699.9999999999997,-540.0000000000002,539.9999999999998,-227.190142112126,227.190142112126,2321169.4400157346,-124.99999921348946,0.0,9.212789627460273,1.55e-06,5.42729500388586,3501480.6476682965,254032.34391140743,331334.36825317284,358605.44492788054
capsule,-750.0,749.9999999999999,-539.9999999999999,540.0000000000001,-227.28351375987486,227.28351375987486,2489609.595883825,-149.99999964411035,0.0,9.495825955762006,1.55e-06,5.819140622949503,3754284.272870647,277102.10845564515,392224.5467034965,421819.3008745826
capsule,-799.9999999999997,800.0000000000006,-540.0000000000001,540.0,-227.37927537172632,227.37927537172632,2658049.732937602,-174.9999998441826,0.0,9.742899646147178,1.55e-06,6.210975207654578,4007080.779131986,300170.77157708793,460387.26915091195,492306.69561549224
capsule,-850.0000000000002,849.9999999999997,-539.9999999999998,540.0000000000002,-227.47714971763895,227.47714971763895,2826489.745751882,-200.00000002643208,0.0,9.960882629282027,1.55e-06,6.60282061945735,4259884.270617645,323239.0522263412,536313.5405395895,570558.1271093518
capsule,-900.0000000000003,899.9999999999995,-540.0000000000001,539.9999999999999,-225.28609734381914,225.28609734381914,2994929.9097155677,-224.99999723699014,0.0,10.154414780034122,1.55e-06,6.994664823457897,4512686.982876062,346306.745388919,620492.7180891768,657063.0512074429
capsule,-950.0,950.0,-540.0000000000005,539.9999999999995,-225.3875303710339,225.3875303710339,3163370.049453454,-249.99999655772112,0.0,10.327381206139862,1.55e-06,7.3865125657349875,4765491.977893541,369374.0822283261,713415.022554171,752311.6466843816
capsule,-1000.0000000000007,999.9999999999993,-540.0000000000005,539.9999999999995,-225.49044184842117,225.49044184842117,3331810.219631305,-274.99999569130495,0.0,10.482974039804992,1.55e-06,7.778353189104381,5018292.380067343,392440.79529243655,815569.5118246868,856792.6556177838
capsule,-1050.0000000000005,1049.9999999999995,-540.0000000000001,540.0,-225.59467484372198,225.59467484372198,3500250.1759339143,-299.9999939144777,0.0,10.623822834240293,1.55e-06,8.170209533078886,5271102.924567023,415507.5786445027,927448.1421817966,970998.0466471909
capsule,-1100.000000000001,1099.9999999999993,-540.0,540.0,-225.7006280382423,225.7006280382423,3668690.3367169094,-324.99999323839313,0.0,10.751800587006034,1.55e-06,8.562065673492278,5523913.337736953,438574.07979203237,1049539.3773161608,1095416.2425830343
capsule,-1150.0000000000002,1149.9999999999995,-539.9999999999999,540.0000000000002,-228.09726322139744,228.09726322139744,3837130.47272377,-349.99999945163785,0.0,10.868034573819276,1.55e-06,8.953888118986685,5776702.0122494735,461639.4820937512,1182329.0740478104,1230533.8100370031
capsule,-1200.0000000000011,1199.9999999999986,-540.0,540.0,-228.204680057983,228.204680057983,4005570.6351657505,-374.99999936947336,0.0,10.974848819203944,1.55e-06,9.345732512719184,6029504.846915603,484705.20168462803,1326313.3674466927,1376845.8246292481
capsule,-700.0000000000002,699.9999999999997,-540.0000000000002,539.9999999999998,-250.38231833993376,250.38231833993376,2385030.972695025,-100.00000056895053,0.0,8.464035164409875,1.55e-06,5.585308586782849,3603424.8946986124,282874.02181671164,359779.1861375503,367710.84245528316
capsule,-750.0,749.9999999999999,-539.9999999999999,540.0000000000001,-252.2985368333497,252.2985368333497,2559664.790675024,-125.00000085088807,0.0,8.779256696886762,1.55e-06,5.992361844222685,3866039.8994985064,309545.94513593666,424521.8302984849,433073.0247251133
capsule,-799.9999999999997,800.0000000000006,-540.0000000000001,540.0,-252.3936996318265,252.3936996318265,2734298.905154702,-149.9999999978356,0.0,9.054540368947137,1.55e-06,6.399421687119759,4128659.1529804897,336217.07154715015,496754.093753682,505925.75112146116
capsule,-850.0000000000002,849.9999999999997,-539.9999999999998,540.0000000000002,-252.4910094276566,252.4910094276566,2908932.727351651,-174.99999999802517,0.0,9.296932953944292,1.55e-06,6.806478842914393,4391276.672847996,362887.27583292645,576984.6080885587,586777.5197976119
capsule,-900.0000000000003,899.9999999999995,-540.0000000000001,539.9999999999999,-252.59022418861775,252.59022418861775,3083566.545304562,-199.99999894175437,0.0,9.511950359431799,1.55e-06,7.213538763216663,4653895.976268815,389556.84345185175,665722.6682070855,676137.5832089868
capsule,-950.0,950.0,-540.0000000000005,539.9999999999995,-250.145757268386,250.145757268386,3258200.3544008643,-224.99999999774533,0.0,9.703996275296156,1.55e-06,7.620598628938779,4916515.244476631,416225.8137572113,763477.0474494997,774514.5643956023
capsule,-1000.0000000000007,999.9999999999993,-540.0000000000005,539.9999999999995,-250.2482043041729,250.2482043041729,3432833.5224207737,-249.99999999725333,0.0,9.876828753955348,1.55e-06,8.027671610031911,5179142.974214137,442894.7616627376,870757.5191993718,882417.8197798925
capsule,-1050.0000000000005,1049.9999999999995,-540.0000000000001,540.0,-250.35199946502135,250.35199946502135,3607467.3415432265,-274.99999999717517,0.0,10.032943554328108,1.55e-06,8.434741943138572,5441768.995573273,469563.1385974529,988072.332614432,1000355.8486326898
capsule,-1100.000000000001,1099.9999999999993,-540.0,540.0,-250.4570029259664,250.4570029259664,3782101.1889481856,-299.99999998292793,0.0,10.174654459087915,1.55e-06,8.841815018696263,5704396.786255654,496231.021804214,1115931.2189438578,1128838.4593863897
capsule,-1150.0000000000002,1149.9999999999995,-539.9999999999999,540.0000000000002,-250.5637311639588,250.5637311639588,3956735.4412007844,-324.99999995657225,0.0,10.303355221885175,1.55e-06,9.248854087935463,5967002.637377718,522897.6583489294,1254838.161693146,1268370.1299037926
capsule,-1200.0000000000011,1199.9999999999986,-540.0,540.0,-253.21541851196673,253.21541851196673,4131369.2567131817,-349.99999987211874,0.0,10.421486974430435,1.55e-06,9.655913588064859,6229621.669719264,549564.6521389647,1405307.893185941,1419464.474739894
capsule,-1250.0,1249.9999999999998,-540.0000000000002,539.9999999999998,-253.323351586183,253.323351586183,4306003.071879242,-374.99999976072246,0.0,10.530184029160734,1.55e-06,10.062977153549408,6492243.324870586,576231.5568977499,1567847.7860581805,1582629.028085771
capsule,-750.0,749.9999999999999,-539.9999999999999,540.0000000000001,-275.30915730283186,275.30915730283186,2631171.4637473053,-99.99999989503019,0.0,8.014391434209971,1.55e-06,6.167607993374376,3979101.9312092746,343449.12587595417,458761.7746790458,443643.84254323086
capsule,-799.9999999999997,800.0000000000006,-540.0000000000001,540.0,-277.40953664335376,277.40953664335376,2812411.585824854,-125.00000004701451,0.0,8.31471000225958,1.55e-06,6.590738947898202,4252089.6438052915,374110.7346801319,535416.1896226536,518874.6147572395
capsule,-850.0000000000002,849.9999999999997,-539.9999999999998,540.0000000000002,-277.5062336006065,277.5062336006065,2993651.7012694883,-150.00000384816147,0.0,8.578787207169183,1.55e-06,7.013870519845482,4525077.754739021,404771.3004414319,620307.9922876843,602343.8205580616
capsule,-900.0000000000003,899.9999999999995,-540.0000000000001,539.9999999999999,-277.6048705664901,277.6048705664901,3174891.823768553,-175.000004938386,0.0,8.812816791989299,1.55e-06,7.437001486025302,4798065.474855034,435430.99273387494,713966.2685823999,694580.3704419833
